ts,symbol,open,high,low,close,volume
2026-03-30T10:22:00.000Z,NQ,23404.25,23404.25,23399.25,23404.25,76
2026-03-30T10:23:00.000Z,ES,6439,6440,6438.75,6439.5,263
2026-03-30T10:23:00.000Z,NQ,23404.5,23409.75,23403.25,23407,61
2026-03-30T10:24:00.000Z,ES,6439.75,6440.5,6438.75,6439.25,234
2026-03-30T10:24:00.000Z,NQ,23407,23410,23401.25,23403.25,50
2026-03-30T10:25:00.000Z,ES,6439,6441,6439,6440.75,307
2026-03-30T10:25:00.000Z,NQ,23404,23412,23404,23410.5,87
2026-03-30T10:26:00.000Z,ES,6440.75,6441,6439.75,6440.25,282
2026-03-30T10:26:00.000Z,NQ,23411.25,23413.25,23408,23411,55
2026-03-30T10:27:00.000Z,ES,6440.25,6441.75,6440.25,6440.75,210
2026-03-30T10:27:00.000Z,NQ,23409.5,23415,23409.5,23411.5,52
2026-03-30T10:28:00.000Z,ES,6440.75,6441,6438,6439.75,287
2026-03-30T10:28:00.000Z,NQ,23411.5,23411.5,23402,23408,61
2026-03-30T10:29:00.000Z,ES,6440,6440.75,6439,6439.5,385
2026-03-30T10:29:00.000Z,NQ,23407.25,23410.5,23404,23405.5,59
2026-03-30T10:30:00.000Z,ES,6439.25,6439.5,6437.5,6438.25,222
2026-03-30T10:30:00.000Z,NQ,23405,23406,23400,23401.75,57
2026-03-30T10:31:00.000Z,ES,6438,6438.5,6434.75,6436.25,472
2026-03-30T10:31:00.000Z,NQ,23401.25,23403.5,23391,23395.75,126
2026-03-30T10:32:00.000Z,ES,6436.5,6439.25,6435.75,6438.75,508
2026-03-30T10:32:00.000Z,NQ,23396,23405.5,23392.25,23405.5,109
2026-03-30T10:33:00.000Z,ES,6438.75,6439.25,6437,6437,361
2026-03-30T10:33:00.000Z,NQ,23404.75,23404.75,23395,23397,63
2026-03-30T10:34:00.000Z,ES,6437.25,6438.25,6436.5,6437.5,560
2026-03-30T10:34:00.000Z,NQ,23396.25,23400.25,23393.75,23397.25,93
2026-03-30T10:35:00.000Z,ES,6437.25,6439,6436.5,6438,428
2026-03-30T10:35:00.000Z,NQ,23397.5,23403.75,23395,23400.25,95
2026-03-30T10:36:00.000Z,ES,6438,6438.5,6437.25,6438.25,265
2026-03-30T10:36:00.000Z,NQ,23400.75,23404,23397.25,23398.75,55
2026-03-30T10:37:00.000Z,ES,6438,6438,6433.75,6434.5,369
2026-03-30T10:37:00.000Z,NQ,23400.25,23400.5,23383.25,23384.25,146
2026-03-30T10:38:00.000Z,ES,6434.5,6436,6433.25,6434.25,218
2026-03-30T10:38:00.000Z,NQ,23385.5,23390.5,23376.5,23382,195
2026-03-30T10:39:00.000Z,ES,6434.25,6437,6433.25,6437,230
2026-03-30T10:39:00.000Z,NQ,23382.5,23396,23378,23395.25,102
2026-03-30T10:40:00.000Z,ES,6436.75,6436.75,6435.25,6435.75,197
2026-03-30T10:40:00.000Z,NQ,23394.75,23394.75,23386,23387.25,82
2026-03-30T10:41:00.000Z,ES,6435.5,6435.75,6434.75,6435.75,191
2026-03-30T10:41:00.000Z,NQ,23387.5,23388,23383.25,23388,83
2026-03-30T10:42:00.000Z,ES,6435.75,6437.25,6435.25,6435.25,186
2026-03-30T10:42:00.000Z,NQ,23388,23393.75,23386.75,23387.5,99
2026-03-30T10:43:00.000Z,ES,6435,6435.5,6432.75,6435,250
2026-03-30T10:43:00.000Z,NQ,23383.5,23387,23373.25,23384.5,256
2026-03-30T10:44:00.000Z,ES,6435,6435.5,6434.25,6435.25,182
2026-03-30T10:44:00.000Z,NQ,23385.75,23388.25,23381.5,23387.75,81
2026-03-30T10:45:00.000Z,ES,6435,6436.5,6434.25,6436,178
2026-03-30T10:45:00.000Z,NQ,23386.75,23391,23382.5,23389.5,80
2026-03-30T10:46:00.000Z,ES,6436,6436.5,6435.25,6436.25,106
2026-03-30T10:46:00.000Z,NQ,23390,23392.75,23386,23392.5,73
2026-03-30T10:47:00.000Z,ES,6436.5,6437.75,6435.5,6436.5,279
2026-03-30T10:47:00.000Z,NQ,23392.5,23396.5,23390.75,23392.75,110
2026-03-30T10:48:00.000Z,ES,6436.5,6437.75,6435.75,6437.5,359
2026-03-30T10:48:00.000Z,NQ,23394.25,23398.5,23389,23396.25,84
2026-03-30T10:49:00.000Z,ES,6437.75,6439.5,6437.25,6438.75,581
2026-03-30T10:49:00.000Z,NQ,23398,23404.75,23394,23401.75,308
2026-03-30T10:50:00.000Z,ES,6438.5,6442.5,6438.5,6441.75,627
2026-03-30T10:50:00.000Z,NQ,23401.5,23415.75,23401.5,23414,216
2026-03-30T10:51:00.000Z,ES,6441.75,6442.75,6441,6441.25,338
2026-03-30T10:51:00.000Z,NQ,23413.25,23417,23410.5,23412.25,100
2026-03-30T10:52:00.000Z,ES,6441,6441.25,6438,6438.5,252
2026-03-30T10:52:00.000Z,NQ,23410,23410,23396.75,23398.25,121
2026-03-30T10:53:00.000Z,ES,6438.5,6440.5,6438.25,6440,198
2026-03-30T10:53:00.000Z,NQ,23398.25,23405.25,23396.75,23403.5,146
2026-03-30T10:54:00.000Z,ES,6440.5,6441.25,6439.75,6440.75,152
2026-03-30T10:54:00.000Z,NQ,23404.75,23408.75,23402.25,23407.25,69
2026-03-30T10:55:00.000Z,ES,6440.75,6441,6440.5,6441,134
2026-03-30T10:55:00.000Z,NQ,23407.25,23408.25,23405,23405.25,32
2026-03-30T10:56:00.000Z,ES,6441,6441.25,6439.25,6439.25,184
2026-03-30T10:56:00.000Z,NQ,23407.5,23408.5,23402,23402,60
2026-03-30T10:57:00.000Z,ES,6439.5,6441.25,6438.75,6440.75,208
2026-03-30T10:57:00.000Z,NQ,23401.25,23408,23398,23406.75,69
2026-03-30T10:58:00.000Z,ES,6440.5,6442.25,6440.5,6440.75,272
2026-03-30T10:58:00.000Z,NQ,23405.5,23410.75,23404.75,23406.5,91
2026-03-30T10:59:00.000Z,ES,6440.5,6442.5,6440.25,6442.5,301
2026-03-30T10:59:00.000Z,NQ,23407,23411.25,23403.25,23410.5,93
2026-03-30T11:00:00.000Z,ES,6442.5,6446.5,6442,6444.5,1567
2026-03-30T11:00:00.000Z,NQ,23412,23428.5,23406.25,23418.75,598
2026-03-30T11:01:00.000Z,ES,6444.5,6446.75,6444.5,6445.5,807
2026-03-30T11:01:00.000Z,NQ,23418.75,23434.5,23418.25,23426.25,384
2026-03-30T11:02:00.000Z,ES,6445.25,6446,6443.75,6444.75,518
2026-03-30T11:02:00.000Z,NQ,23426.25,23430,23419.5,23423.5,271
2026-03-30T11:03:00.000Z,ES,6444.5,6445,6443.75,6444.25,171
2026-03-30T11:03:00.000Z,NQ,23422.25,23424.25,23418.5,23422.75,74
2026-03-30T11:04:00.000Z,ES,6444.25,6444.25,6443,6443.75,181
2026-03-30T11:04:00.000Z,NQ,23421.5,23422,23416.25,23419.75,67
2026-03-30T11:05:00.000Z,ES,6443.25,6443.75,6442.5,6442.5,306
2026-03-30T11:05:00.000Z,NQ,23419,23422.25,23416.5,23418.75,94
2026-03-30T11:06:00.000Z,ES,6442.75,6444.25,6442.5,6443.25,309
2026-03-30T11:06:00.000Z,NQ,23418.5,23425.75,23417.5,23421.75,125
2026-03-30T11:07:00.000Z,ES,6443.25,6445.25,6443.25,6443.5,586
2026-03-30T11:07:00.000Z,NQ,23422.25,23433.25,23422.25,23425.25,122
2026-03-30T11:08:00.000Z,ES,6443.5,6445.5,6443.25,6445.5,260
2026-03-30T11:08:00.000Z,NQ,23424,23433.5,23423.5,23432.25,70
2026-03-30T11:09:00.000Z,ES,6445.25,6445.75,6444.75,6444.75,371
2026-03-30T11:09:00.000Z,NQ,23432.25,23436,23429,23429,108
2026-03-30T11:10:00.000Z,ES,6444.75,6445.5,6442.5,6443,432
2026-03-30T11:10:00.000Z,NQ,23429.5,23431.75,23421,23422.75,143
2026-03-30T11:11:00.000Z,ES,6443,6444.5,6442.75,6444.25,204
2026-03-30T11:11:00.000Z,NQ,23423,23430,23422.75,23429.5,113
2026-03-30T11:12:00.000Z,ES,6444.25,6444.5,6443,6443.5,168
2026-03-30T11:12:00.000Z,NQ,23429.25,23432,23425.25,23427.5,106
2026-03-30T11:13:00.000Z,ES,6443.5,6445.75,6443.25,6445.5,276
2026-03-30T11:13:00.000Z,NQ,23428.25,23439.5,23427.75,23438,126
2026-03-30T11:14:00.000Z,ES,6445.5,6445.5,6442.75,6444,599
2026-03-30T11:14:00.000Z,NQ,23437.25,23438.25,23423.75,23430.5,320
2026-03-30T11:15:00.000Z,ES,6444,6444.5,6443,6444.25,206
2026-03-30T11:15:00.000Z,NQ,23430.25,23433.5,23424,23431.25,159
2026-03-30T11:16:00.000Z,ES,6444.25,6445.25,6442.75,6445,658
2026-03-30T11:16:00.000Z,NQ,23431.5,23435.25,23424.25,23434.25,214
2026-03-30T11:17:00.000Z,ES,6445.25,6448.5,6444.75,6447.75,1180
2026-03-30T11:17:00.000Z,NQ,23435.5,23447.25,23433.75,23446.25,295
2026-03-30T11:18:00.000Z,ES,6447.75,6449.75,6447.75,6448.5,1636
2026-03-30T11:18:00.000Z,NQ,23444.75,23456,23442,23445.25,573
2026-03-30T11:19:00.000Z,ES,6448.25,6452.5,6448.25,6451.25,2221
2026-03-30T11:19:00.000Z,NQ,23445.25,23468,23445.25,23453.5,474
2026-03-30T11:20:00.000Z,ES,6451,6452,6448.5,6449.5,657
2026-03-30T11:20:00.000Z,NQ,23454.75,23458.75,23445,23454.5,220
2026-03-30T11:21:00.000Z,ES,6449.75,6450.75,6449.5,6450.5,581
2026-03-30T11:21:00.000Z,NQ,23453.75,23458.75,23452.75,23457,161
2026-03-30T11:22:00.000Z,ES,6450.5,6452.5,6449.5,6452.25,592
2026-03-30T11:22:00.000Z,NQ,23457,23463.5,23451,23460.25,144
2026-03-30T11:23:00.000Z,ES,6452.25,6453.75,6451.25,6453.25,742
2026-03-30T11:23:00.000Z,NQ,23460.5,23469.25,23458.75,23466.5,206
2026-03-30T11:24:00.000Z,ES,6453.25,6454.75,6452.5,6453,633
2026-03-30T11:24:00.000Z,NQ,23466.5,23470.5,23460.75,23464,396
2026-03-30T11:25:00.000Z,ES,6453,6453.75,6451,6451.25,447
2026-03-30T11:25:00.000Z,NQ,23462.5,23468.5,23453.75,23454.5,279
2026-03-30T11:26:00.000Z,ES,6451.5,6481.75,6451,6455.5,6165
2026-03-30T11:26:00.000Z,NQ,23454.25,23574,23453.25,23475.75,2385
2026-03-30T11:27:00.000Z,ES,6455.75,6467.5,6447.5,6453.5,6346
2026-03-30T11:27:00.000Z,NQ,23476,23518.75,23444,23459.25,1773
2026-03-30T11:28:00.000Z,ES,6453.5,6457,6445.25,6455,2899
2026-03-30T11:28:00.000Z,NQ,23462,23484,23445.75,23476.5,768
2026-03-30T11:29:00.000Z,ES,6455,6459.75,6452,6457,2093
2026-03-30T11:29:00.000Z,NQ,23477,23496,23467.75,23486,470
2026-03-30T11:30:00.000Z,ES,6457,6461.5,6453,6454,2478
2026-03-30T11:30:00.000Z,NQ,23488.75,23505.25,23470.25,23474.75,642
2026-03-30T11:31:00.000Z,ES,6454,6458,6450,6451.5,2089
2026-03-30T11:31:00.000Z,NQ,23477.25,23487,23460.75,23466.5,638
2026-03-30T11:32:00.000Z,ES,6451.5,6457,6451.25,6454.25,1233
2026-03-30T11:32:00.000Z,NQ,23466.5,23487.75,23466.5,23475,434
2026-03-30T11:33:00.000Z,ES,6454.5,6454.5,6447.5,6452,1529
2026-03-30T11:33:00.000Z,NQ,23476.5,23477,23452.25,23467,501
2026-03-30T11:34:00.000Z,ES,6452,6452,6446.5,6450,1227
2026-03-30T11:34:00.000Z,NQ,23467.25,23469.5,23450,23462.25,442
2026-03-30T11:35:00.000Z,ES,6450,6456.75,6449.75,6453.75,1636
2026-03-30T11:35:00.000Z,NQ,23463.25,23481.75,23463,23477.25,489
2026-03-30T11:36:00.000Z,ES,6453.5,6456,6452.5,6455.5,1134
2026-03-30T11:36:00.000Z,NQ,23476.5,23485.25,23470,23482.5,470
2026-03-30T11:37:00.000Z,ES,6455.25,6456,6451.5,6452.25,691
2026-03-30T11:37:00.000Z,NQ,23481.75,23482.5,23464.25,23468.75,267
2026-03-30T11:38:00.000Z,ES,6452.25,6453.75,6450.25,6452.25,772
2026-03-30T11:38:00.000Z,NQ,23467,23471.75,23459.25,23467.25,238
2026-03-30T11:39:00.000Z,ES,6452.5,6453.5,6451.75,6452.75,366
2026-03-30T11:39:00.000Z,NQ,23468,23471,23465,23468.75,108
2026-03-30T11:40:00.000Z,ES,6452.75,6453,6450.25,6450.75,611
2026-03-30T11:40:00.000Z,NQ,23469.25,23469.25,23458.75,23461.5,183
2026-03-30T11:41:00.000Z,ES,6450.75,6453,6449.5,6450.75,999
2026-03-30T11:41:00.000Z,NQ,23461.5,23469.5,23456.5,23461,255
2026-03-30T11:42:00.000Z,ES,6450.75,6452.75,6449,6452.25,667
2026-03-30T11:42:00.000Z,NQ,23462.25,23468.75,23456,23466.25,233
2026-03-30T11:43:00.000Z,ES,6452.25,6454.25,6451,6452.5,998
2026-03-30T11:43:00.000Z,NQ,23467,23473.5,23462,23467.25,252
2026-03-30T11:44:00.000Z,ES,6452.25,6453.25,6450.25,6452.25,571
2026-03-30T11:44:00.000Z,NQ,23465,23469,23456.25,23466.25,242
2026-03-30T11:45:00.000Z,ES,6452.5,6452.5,6449.75,6451,401
2026-03-30T11:45:00.000Z,NQ,23466.5,23466.5,23457.25,23460,145
2026-03-30T11:46:00.000Z,ES,6450.75,6453.75,6450.5,6452.5,646
2026-03-30T11:46:00.000Z,NQ,23460.5,23472.5,23460.5,23468.5,290
2026-03-30T11:47:00.000Z,ES,6452.25,6452.25,6450.75,6451.5,377
2026-03-30T11:47:00.000Z,NQ,23464.25,23467.25,23459.75,23464.75,236
2026-03-30T11:48:00.000Z,ES,6451.5,6452,6450.25,6451,374
2026-03-30T11:48:00.000Z,NQ,23466,23466,23461,23462.25,121
2026-03-30T11:49:00.000Z,ES,6451.25,6453.5,6451,6453,494
2026-03-30T11:49:00.000Z,NQ,23464.5,23470.25,23462.5,23470.25,201
2026-03-30T11:50:00.000Z,ES,6452.75,6455.75,6452.75,6454.5,720
2026-03-30T11:50:00.000Z,NQ,23467.75,23479,23467.25,23475.5,294
2026-03-30T11:51:00.000Z,ES,6454.75,6456.5,6453.5,6454.25,597
2026-03-30T11:51:00.000Z,NQ,23475.25,23481.75,23471,23472,158
2026-03-30T11:52:00.000Z,ES,6454.25,6454.5,6453.25,6453.5,413
2026-03-30T11:52:00.000Z,NQ,23473,23473.5,23466.5,23468.25,131
2026-03-30T11:53:00.000Z,ES,6453.5,6454.5,6452,6453,784
2026-03-30T11:53:00.000Z,NQ,23466,23472.75,23464,23468.25,206
2026-03-30T11:54:00.000Z,ES,6452.75,6453.5,6449,6453.25,1057
2026-03-30T11:54:00.000Z,NQ,23467.5,23471.5,23456,23471.5,281
2026-03-30T11:55:00.000Z,ES,6453,6453.5,6449.75,6450.25,753
2026-03-30T11:55:00.000Z,NQ,23471,23471,23457,23458.75,215
2026-03-30T11:56:00.000Z,ES,6450.5,6450.5,6448.25,6448.25,642
2026-03-30T11:56:00.000Z,NQ,23459,23460,23451,23452.5,194
2026-03-30T11:57:00.000Z,ES,6448.25,6449.5,6447.25,6448,413
2026-03-30T11:57:00.000Z,NQ,23453,23456.25,23448,23451.75,161
2026-03-30T11:58:00.000Z,ES,6448,6450,6446.25,6449.25,625
2026-03-30T11:58:00.000Z,NQ,23452.75,23459.5,23449,23456.5,189
2026-03-30T11:59:00.000Z,ES,6449.25,6450.5,6448.75,6450,361
2026-03-30T11:59:00.000Z,NQ,23455.75,23459,23452,23457.75,101
2026-03-30T12:00:00.000Z,ES,6450,6451.25,6446.25,6447.25,920
2026-03-30T12:00:00.000Z,NQ,23459.75,23463.75,23444.5,23447.75,233
2026-03-30T12:01:00.000Z,ES,6447,6449.75,6446.25,6447,549
2026-03-30T12:01:00.000Z,NQ,23446.75,23458.5,23441.5,23449.5,272
2026-03-30T12:02:00.000Z,ES,6446.75,6447.5,6442.75,6447.5,942
2026-03-30T12:02:00.000Z,NQ,23449.25,23449.75,23436.5,23448.5,294
2026-03-30T12:03:00.000Z,ES,6447.75,6447.75,6445,6446,451
2026-03-30T12:03:00.000Z,NQ,23450,23450,23439,23440.25,125
2026-03-30T12:04:00.000Z,ES,6446,6448.75,6446,6448.5,350
2026-03-30T12:04:00.000Z,NQ,23440.75,23453.25,23440.75,23451.5,164
2026-03-30T12:05:00.000Z,ES,6448.25,6452,6447.75,6451,515
2026-03-30T12:05:00.000Z,NQ,23451.75,23466,23449.5,23461.75,200
2026-03-30T12:06:00.000Z,ES,6451.25,6452.5,6450.5,6450.75,430
2026-03-30T12:06:00.000Z,NQ,23463.75,23467.75,23460.5,23462.25,169
2026-03-30T12:07:00.000Z,ES,6451,6451.5,6450,6450.75,241
2026-03-30T12:07:00.000Z,NQ,23461.75,23463,23457.25,23461.25,92
2026-03-30T12:08:00.000Z,ES,6450.75,6451.75,6450,6450.5,431
2026-03-30T12:08:00.000Z,NQ,23461.25,23465,23458.25,23458.5,83
2026-03-30T12:09:00.000Z,ES,6450.5,6453.5,6449.25,6450,777
2026-03-30T12:09:00.000Z,NQ,23458.5,23471.5,23454.5,23455.75,228
2026-03-30T12:10:00.000Z,ES,6449.5,6452,6449,6451.75,501
2026-03-30T12:10:00.000Z,NQ,23455.5,23469,23454.5,23465.75,206
2026-03-30T12:11:00.000Z,ES,6451.75,6451.75,6449.75,6450,419
2026-03-30T12:11:00.000Z,NQ,23466,23467.5,23459.25,23460.25,170
2026-03-30T12:12:00.000Z,ES,6450.25,6452,6450,6450.75,513
2026-03-30T12:12:00.000Z,NQ,23462.25,23468.5,23462,23463.5,147
2026-03-30T12:13:00.000Z,ES,6450.75,6453.5,6450,6452.75,584
2026-03-30T12:13:00.000Z,NQ,23464.5,23472,23460,23470,139
2026-03-30T12:14:00.000Z,ES,6452.5,6452.5,6451.5,6452,212
2026-03-30T12:14:00.000Z,NQ,23469,23469.5,23465,23465.75,48
2026-03-30T12:15:00.000Z,ES,6452.25,6453,6451.5,6452.5,492
2026-03-30T12:15:00.000Z,NQ,23466.75,23469.5,23464.25,23466.5,116
2026-03-30T12:16:00.000Z,ES,6452.5,6453,6450,6450.5,913
2026-03-30T12:16:00.000Z,NQ,23464.75,23470.25,23458.5,23462.75,175
2026-03-30T12:17:00.000Z,ES,6450.75,6455.5,6450.5,6455.5,607
2026-03-30T12:17:00.000Z,NQ,23462,23480.25,23462,23478.5,174
2026-03-30T12:18:00.000Z,ES,6455.25,6457.25,6454.5,6456.5,976
2026-03-30T12:18:00.000Z,NQ,23478.5,23485.75,23475.75,23482,279
2026-03-30T12:19:00.000Z,ES,6456.5,6458,6456,6456.5,630
2026-03-30T12:19:00.000Z,NQ,23481.75,23486.5,23480.25,23481.75,190
2026-03-30T12:20:00.000Z,ES,6456.25,6456.75,6454.5,6455.25,530
2026-03-30T12:20:00.000Z,NQ,23481,23484,23475,23480.25,190
2026-03-30T12:21:00.000Z,ES,6455.5,6456.25,6454,6455.75,721
2026-03-30T12:21:00.000Z,NQ,23480.5,23485,23478.5,23482.75,192
2026-03-30T12:22:00.000Z,ES,6455.5,6456.25,6454.5,6454.75,365
2026-03-30T12:22:00.000Z,NQ,23482,23485,23480,23481.5,83
2026-03-30T12:23:00.000Z,ES,6454.5,6458.75,6454.5,6458,641
2026-03-30T12:23:00.000Z,NQ,23480,23498.25,23480,23496,266
2026-03-30T12:24:00.000Z,ES,6458,6461.5,6458,6460,913
2026-03-30T12:24:00.000Z,NQ,23494.25,23506.25,23494.25,23499.5,268
2026-03-30T12:25:00.000Z,ES,6460,6460.75,6458.75,6460.5,810
2026-03-30T12:25:00.000Z,NQ,23500,23502.25,23494.25,23500.75,445
2026-03-30T12:26:00.000Z,ES,6460.75,6463.25,6460.25,6461.5,1908
2026-03-30T12:26:00.000Z,NQ,23499.75,23510,23497.5,23504.5,527
2026-03-30T12:27:00.000Z,ES,6461.75,6462,6460.25,6460.25,619
2026-03-30T12:27:00.000Z,NQ,23504.5,23506,23499,23500.25,168
2026-03-30T12:28:00.000Z,ES,6460.5,6461.5,6459.75,6460.25,424
2026-03-30T12:28:00.000Z,NQ,23500.25,23503.25,23497.5,23500.25,153
2026-03-30T12:29:00.000Z,ES,6460.25,6462.75,6460.25,6461,715
2026-03-30T12:29:00.000Z,NQ,23499.5,23507,23499.5,23501,207
2026-03-30T12:30:00.000Z,ES,6461,6464,6459,6463.75,815
2026-03-30T12:30:00.000Z,NQ,23501.25,23514.75,23494.25,23512.25,359
2026-03-30T12:31:00.000Z,ES,6463.75,6464.25,6461,6462.5,775
2026-03-30T12:31:00.000Z,NQ,23513.75,23515.5,23504.25,23510.5,283
2026-03-30T12:32:00.000Z,ES,6462.75,6466.5,6462.25,6464.75,1031
2026-03-30T12:32:00.000Z,NQ,23510.75,23524,23509.5,23518.5,285
2026-03-30T12:33:00.000Z,ES,6464.75,6466.25,6464.25,6465,1072
2026-03-30T12:33:00.000Z,NQ,23518.75,23520.75,23513,23516,279
2026-03-30T12:34:00.000Z,ES,6465.25,6465.25,6462.25,6463.5,1195
2026-03-30T12:34:00.000Z,NQ,23513.5,23515.75,23503,23508,232
2026-03-30T12:35:00.000Z,ES,6463.5,6465.25,6462.75,6464.75,733
2026-03-30T12:35:00.000Z,NQ,23508,23515.5,23502.75,23512.5,254
2026-03-30T12:36:00.000Z,ES,6464.25,6464.75,6462.75,6463,805
2026-03-30T12:36:00.000Z,NQ,23512.25,23517,23509.75,23510,187
2026-03-30T12:37:00.000Z,ES,6463,6464.25,6462.25,6462.5,642
2026-03-30T12:37:00.000Z,NQ,23509.75,23515.5,23508.25,23508.5,124
2026-03-30T12:38:00.000Z,ES,6462.5,6464.25,6462.25,6464,551
2026-03-30T12:38:00.000Z,NQ,23508.75,23518,23508.25,23516,127
2026-03-30T12:39:00.000Z,ES,6464,6465,6463.25,6464,416
2026-03-30T12:39:00.000Z,NQ,23516.25,23518,23511.25,23515,112
2026-03-30T12:40:00.000Z,ES,6464,6464.25,6462.5,6463.75,629
2026-03-30T12:40:00.000Z,NQ,23513.5,23514.75,23505.25,23511.5,234
2026-03-30T12:41:00.000Z,ES,6463.75,6464,6462,6462.5,668
2026-03-30T12:41:00.000Z,NQ,23511,23512.75,23503,23504.25,161
2026-03-30T12:42:00.000Z,ES,6462.5,6464,6462.5,6462.75,561
2026-03-30T12:42:00.000Z,NQ,23505.25,23511,23505.25,23506.75,142
2026-03-30T12:43:00.000Z,ES,6462.75,6465.5,6462,6464.75,714
2026-03-30T12:43:00.000Z,NQ,23505.75,23516.25,23501.5,23513,246
2026-03-30T12:44:00.000Z,ES,6465,6465.25,6463.25,6463.75,689
2026-03-30T12:44:00.000Z,NQ,23513,23513,23505.25,23507,199
2026-03-30T12:45:00.000Z,ES,6464,6464,6461.75,6462.25,350
2026-03-30T12:45:00.000Z,NQ,23507.5,23507.5,23499.5,23503.25,213
2026-03-30T12:46:00.000Z,ES,6462.5,6463.75,6462,6462,449
2026-03-30T12:46:00.000Z,NQ,23503,23507.75,23500.5,23500.5,194
2026-03-30T12:47:00.000Z,ES,6462,6463.5,6462,6463.5,403
2026-03-30T12:47:00.000Z,NQ,23501,23506.75,23500.75,23505.25,94
2026-03-30T12:48:00.000Z,ES,6463.5,6464,6463,6463.25,577
2026-03-30T12:48:00.000Z,NQ,23505.25,23506.75,23502.75,23504.25,131
2026-03-30T12:49:00.000Z,ES,6463.25,6464.5,6462.25,6464.5,571
2026-03-30T12:49:00.000Z,NQ,23504.5,23510,23501,23509.25,161
2026-03-30T12:50:00.000Z,ES,6464.5,6464.5,6459.5,6459.5,868
2026-03-30T12:50:00.000Z,NQ,23509,23509,23491.5,23492.25,249
2026-03-30T12:51:00.000Z,ES,6459.5,6461,6458.75,6460.5,707
2026-03-30T12:51:00.000Z,NQ,23493.25,23498.75,23490.25,23497,176
2026-03-30T12:52:00.000Z,ES,6460.5,6461.75,6460.25,6461.75,600
2026-03-30T12:52:00.000Z,NQ,23496.75,23502.25,23495.25,23502.25,161
2026-03-30T12:53:00.000Z,ES,6461.75,6462.75,6461.25,6462.25,461
2026-03-30T12:53:00.000Z,NQ,23501.5,23503.5,23498.5,23500.5,175
2026-03-30T12:54:00.000Z,ES,6462.25,6462.75,6461.5,6461.5,361
2026-03-30T12:54:00.000Z,NQ,23501,23502.75,23496.5,23496.75,197
2026-03-30T12:55:00.000Z,ES,6461.75,6462.75,6461,6461.5,545
2026-03-30T12:55:00.000Z,NQ,23497.25,23502.25,23494,23497.75,170
2026-03-30T12:56:00.000Z,ES,6461.5,6463.5,6460.75,6463,369
2026-03-30T12:56:00.000Z,NQ,23496.5,23506,23494.5,23504.75,149
2026-03-30T12:57:00.000Z,ES,6463.25,6463.25,6461.25,6461.75,401
2026-03-30T12:57:00.000Z,NQ,23505,23505.75,23498,23500.25,126
2026-03-30T12:58:00.000Z,ES,6462,6464.25,6461.75,6463.5,430
2026-03-30T12:58:00.000Z,NQ,23500.75,23508.5,23500.5,23505.5,180
2026-03-30T12:59:00.000Z,ES,6463.75,6464.25,6462.25,6464,731
2026-03-30T12:59:00.000Z,NQ,23506,23507.25,23499,23506,178
2026-03-30T13:00:00.000Z,ES,6464,6468.75,6463.75,6466.75,2694
2026-03-30T13:00:00.000Z,NQ,23505.75,23523.5,23505.75,23516.25,778
2026-03-30T13:01:00.000Z,ES,6466.75,6468,6464.25,6464.75,883
2026-03-30T13:01:00.000Z,NQ,23517,23521.75,23509,23512.5,312
2026-03-30T13:02:00.000Z,ES,6465,6466.75,6463.75,6466.75,737
2026-03-30T13:02:00.000Z,NQ,23511.5,23519,23508,23518.75,215
2026-03-30T13:03:00.000Z,ES,6466.5,6466.5,6464.25,6464.75,526
2026-03-30T13:03:00.000Z,NQ,23518.5,23518.5,23511.25,23513.5,146
2026-03-30T13:04:00.000Z,ES,6465,6465,6462.25,6462.25,823
2026-03-30T13:04:00.000Z,NQ,23513.5,23515.5,23503.25,23503.25,301
2026-03-30T13:05:00.000Z,ES,6462.5,6464,6460.5,6461,951
2026-03-30T13:05:00.000Z,NQ,23503.25,23510,23493.25,23494.25,363
2026-03-30T13:06:00.000Z,ES,6461,6462.5,6460,6460,1124
2026-03-30T13:06:00.000Z,NQ,23494.75,23503.75,23494.25,23495.5,306
2026-03-30T13:07:00.000Z,ES,6460,6462,6459.25,6462,550
2026-03-30T13:07:00.000Z,NQ,23495,23506.25,23494,23505.75,187
2026-03-30T13:08:00.000Z,ES,6462,6462.25,6456,6456.75,1260
2026-03-30T13:08:00.000Z,NQ,23505.75,23506.75,23482.25,23483.25,467
2026-03-30T13:09:00.000Z,ES,6456.75,6458.25,6456.25,6457.75,1024
2026-03-30T13:09:00.000Z,NQ,23484,23490.5,23482.25,23488,310
2026-03-30T13:10:00.000Z,ES,6457.75,6460.75,6457.25,6460.25,861
2026-03-30T13:10:00.000Z,NQ,23487.75,23498,23487,23495.5,285
2026-03-30T13:11:00.000Z,ES,6460.25,6461.25,6458.75,6460.25,576
2026-03-30T13:11:00.000Z,NQ,23496,23499,23489.75,23493.75,264
2026-03-30T13:12:00.000Z,ES,6460.5,6462.5,6460,6461.75,896
2026-03-30T13:12:00.000Z,NQ,23493.5,23501.5,23493.5,23499,240
2026-03-30T13:13:00.000Z,ES,6461.75,6463.25,6461.25,6463,642
2026-03-30T13:13:00.000Z,NQ,23498.75,23506.5,23497.5,23506.5,227
2026-03-30T13:14:00.000Z,ES,6463.25,6463.25,6461.75,6463,653
2026-03-30T13:14:00.000Z,NQ,23506.5,23506.75,23500,23503,113
